D:\数据\20211206\ZS1E-M-000084.D Mon Dec 06 16:49:27 2021
Start of data points
10.40795,24985
10.41728,23098
10.42663,24740
10.43597,26184
10.44532,26467
10.45465,29422
10.46398,32885
10.47333,32356
10.48267,28723
10.49200,26531
10.50135,23925
10.51068,22608
10.52002,23218
10.52937,22751
10.53870,23764
10.54803,27041
10.55738,26610
10.56672,27007
10.57605,26791
10.58540,26945
10.59473,25964
10.60407,26223
10.61342,25716
10.62275,25522
10.63210,27868
10.64143,30289
10.65077,28253
10.66012,26527
10.66945,28610
10.67878,31956
10.68813,32586
10.69747,31521
10.70680,35903
10.71615,49188
10.72548,60347
10.73482,57455
10.74417,40485
10.75350,34900
10.76283,45835
10.77218,62007
10.78152,74596
10.79085,110436
10.80020,253904
10.80953,468983
10.81888,494018
10.82822,287635
10.83755,112244
10.84690,49709
10.85623,32717
10.86557,31333
10.87492,30859
10.88425,36540
10.89358,41551
10.90293,42306
10.91227,34244
10.92160,30984
10.93095,32572
10.94028,33024
10.94962,30867
10.95897,28403
10.96830,27776
10.97763,28337
10.98698,26919
10.99632,24225
11.00567,24755
11.01500,24027
11.02433,24407
11.03368,24131
11.04302,23790
11.05235,24015
11.06170,23707
11.07103,24356
11.08037,25783
11.08972,26086
11.09905,25975
11.10838,33290
11.11773,40868
11.12707,44769
11.13640,38580
11.14575,30831
11.15508,27689
11.16443,26175
11.17377,25856
11.18310,26562
11.19245,24065
11.20178,23700
11.21112,24492
11.22047,23445
11.22980,25758
11.23913,25344
11.24848,24434
11.25782,25651
11.26715,26706
11.27650,27185
11.28583,26515
11.29517,25958
11.30452,24582
11.31385,25041
11.32318,23148
11.33253,25430
11.34187,29025
11.35122,35163
11.36055,42889
11.36988,42396
11.37923,38393
11.38857,33722
11.39790,34264
11.40725,46240
11.41658,65883
11.42592,73315
11.43527,57814
11.44460,39927
11.45393,29610
11.46328,29734
11.47262,39417
11.48195,44063
11.49130,37836
11.50063,28769
11.50997,24556
11.51932,23954
11.52865,23403
11.53800,22977
11.54733,24383
11.55667,27601
11.56602,49732
11.57535,102515
11.58468,158322
11.59403,151384
11.60337,106167
11.61270,70724
11.62205,52266
11.63138,46493
11.64072,41029
11.65007,39270
11.65940,34923
11.66873,36079
11.67808,34250
11.68742,34177
11.69675,29980
11.70610,29532
11.71543,29735
11.72478,29835
11.73412,29536
11.74345,27220
11.75280,27582
11.76213,28651
11.77147,28176
11.78082,30805
11.79015,33022
11.79948,35027
11.80883,31286
11.81817,28358
11.82750,28600
11.83685,29249
11.84618,30455
11.85552,31114
11.86487,29576
11.87420,31975
11.88355,33685
11.89288,34142
11.90222,32875
11.91157,26667
11.92090,27138
11.93023,27540
11.93958,29999
11.94892,40203
11.95825,43773
11.96760,39798
11.97693,32502
11.98627,28007
11.99562,27444
12.00495,33981
12.01428,44851
12.02363,55207
12.03297,49297
12.04230,40248
12.05165,32592
12.06098,31706
12.07033,28152
12.07967,26152
12.08900,25893
12.09835,28446
12.10768,28469
12.11702,28137
12.12637,25881
12.13570,27578
12.14503,29280
12.15438,28585
12.16372,33755
12.17305,50764
12.18240,79437
12.19173,82698
12.20107,59334
12.21042,40797
12.21975,34553
12.22908,35689
12.23843,38924
12.24777,36010
12.25712,34734
12.26645,42947
12.27578,84858
12.28513,156104
12.29447,179599
12.30380,117365
12.31315,57780
12.32248,38916
12.33182,32732
12.34117,35288
12.35050,33163
12.35983,30649
12.36918,28881
12.37852,28687
12.38785,29429
12.39720,30906
12.40653,31606
12.41587,31030
12.42522,32731
12.43455,32300
12.44390,30680
12.45323,29987
12.46257,32065
12.47192,33459
12.48125,37036
12.49058,36831
12.49993,38404
12.50927,36889
12.51860,38766
12.52795,37683
12.53728,39957
12.54662,35406
12.55597,34369
12.56530,40146
12.57463,43533
12.58398,43619
12.59332,35937
12.60265,32921
12.61200,31519
12.62133,31382
12.63068,34880
12.64002,41509
12.64935,46658
12.65870,49299
12.66803,45048
12.67737,39287
12.68672,33532
12.69605,28254
12.70538,28698
12.71473,30415
12.72407,34203
12.73340,35171
12.74275,35248
12.75208,37261
12.76142,38473
12.77077,36527
12.78010,33245
12.78943,31641
12.79878,31632
12.80812,31826
12.81747,30779
12.82680,31059
12.83613,34561
12.84548,33207
12.85482,30440
12.86415,28611
12.87350,28249
12.88283,27691
12.89217,29462
12.90152,31943
12.91085,30097
12.92018,27663
12.92953,27584
12.93887,28764
12.94820,30285
12.95755,31003
12.96688,30590
12.97623,29033
12.98557,27195
12.99490,25339
13.00425,25707
13.01358,28318
13.02292,30596
13.03227,35864
13.04160,42965
13.05093,40968
13.06028,33790
13.06962,29160
13.07895,29205
13.08830,32936
13.09763,31530
13.10697,31195
13.11632,30451
13.12565,29892
13.13498,33676
13.14433,36740
13.15367,37234
13.16302,35914
13.17235,37166
13.18168,42202
13.19103,50015
13.20037,97345
13.20970,242960
13.21905,418688
13.22838,411558
13.23772,229750
13.24707,115285
13.25640,91279
13.26573,77669
13.27508,53547
13.28442,40851
13.29375,34818
13.30310,34133
13.31243,34534
13.32177,38343
13.33112,41751
13.34045,41378
13.34980,39192
13.35913,41392
13.36847,37965
13.37782,34505
13.38715,32302
13.39648,36047
13.40583,41733
13.41517,39860
13.42450,33479
13.43385,31416
13.44318,37348
13.45252,41299
13.46187,37949
13.47120,35194
13.48053,35144
13.48988,36637
13.49922,32775
13.50857,33612
13.51790,45059
13.52723,80507
13.53658,114411
13.54592,102711
13.55525,62644
13.56460,41845
13.57393,32825
13.58327,30468
13.59262,27995
13.60195,26461
13.61128,25861
13.62063,25468
13.62997,26210
13.63930,28419
13.64865,37629
13.65798,43726
13.66732,41611
13.67667,35619
13.68600,29777
13.69535,27951
13.70468,27109
13.71402,26491
13.72337,24991
13.73270,24922
13.74203,23896
13.75138,24705
13.76072,27700
13.77005,30516
13.77940,29665
13.78873,28484
13.79807,31074
13.80742,36548
13.81675,39269
13.82608,36449
13.83543,29913
13.84477,27621
13.85410,25956
13.86345,29238
13.87278,30596
13.88213,33124
13.89147,44356
13.90080,69640
13.91015,125242
13.91948,222866
13.92882,272103
13.93817,203357
13.94750,96860
13.95683,48602
13.96618,41401
13.97552,38422
13.98485,35593
13.99420,34294
14.00353,36878
14.01287,34221
14.02222,31546
14.03155,28867
14.04088,40990
14.05023,178063
14.05957,1077422
14.06892,3616257
14.07825,6291599
14.08758,5697193
14.09693,2530669
14.10627,515876
14.11560,91579
14.12495,46022
14.13428,41518
14.14362,39953
14.15297,39509
14.16230,42705
14.17163,42947
14.18098,47435
14.19032,59306
14.19965,85613
14.20900,93067
14.21833,68650
14.22767,42363
14.23702,31134
14.24635,27204
14.25570,27353
14.26503,28447
14.27437,27851
14.28372,28473
14.29305,27123
14.30238,25258
14.31173,27613
14.32107,32320
14.33040,41688
14.33975,47650
14.34908,44884
14.35842,38619
14.36777,32446
14.37710,27999
14.38643,26028
14.39578,26721
14.40512,28318
14.41445,26064
14.42380,25607
14.43313,25340
14.44248,26022
14.45182,27826
14.46115,31994
14.47050,40025
14.47983,43747
14.48917,40339
14.49852,30963
14.50785,27047
14.51718,25287
14.52653,23559
14.53587,24266
14.54520,24985
14.55455,25055
14.56388,27687
14.57322,30081
14.58257,28194
14.59190,27556
14.60125,25488
14.61058,22827
14.61992,26005
14.62927,25946
14.63860,29981
14.64793,38857
14.65728,54260
14.66662,60422
14.67595,55219
14.68530,43696
14.69463,35383
14.70397,31150
14.71332,30995
14.72265,29444
14.73198,29042
14.74133,28811
14.75067,30239
14.76000,28138
14.76935,29092
14.77868,30727
14.78803,34367
14.79737,34221
14.80670,30152
14.81605,28515
14.82538,28646
14.83472,31563
14.84407,28323
14.85340,27399
14.86273,30690
14.87208,37106
14.88142,41768
14.89075,39490
14.90010,32550
14.90943,26789
14.91877,28638
14.92812,27190
14.93745,27868
14.94678,27744
14.95613,27875
14.96547,28612
14.97482,30333
14.98415,29878
14.99348,29151
15.00283,29992
15.01217,34767
15.02150,35886
15.03085,34143
15.04018,30482
15.04952,31817
15.05887,34242
15.06820,32757
15.07753,32773
15.08688,30560
15.09622,28515
15.10555,25911
15.11490,26674
15.12423,28991
15.13357,35671
15.14292,37603
15.15225,32975
15.16160,28721
15.17093,26195
15.18027,26443
15.18962,25727
15.19895,31870
15.20828,44981
15.21763,65426
15.22697,76996
15.23630,63405
15.24565,49514
15.25498,38121
15.26432,31685
15.27367,30242
15.28300,31141
15.29233,31053
15.30168,29806
15.31102,26369
15.32037,27641
15.32970,30894
15.33903,36701
15.34838,34353
15.35772,33327
15.36705,33710
15.37640,41097
15.38573,41760
15.39507,35535
15.40442,28580
15.41375,26248
15.42308,26532
15.43243,29297
15.44177,29923
15.45110,28272
15.46045,26656
15.46978,26193
15.47912,27055
15.48847,27636
15.49780,29990
15.50715,34567
15.51648,45329
15.52582,57358
15.53517,56365
15.54450,44544
15.55383,35483
15.56318,29397
15.57252,26818
15.58185,27800
15.59120,27374
15.60053,28203
15.60987,29143
15.61922,28995
15.62855,31403
15.63788,32683
15.64723,35000
15.65657,34935
15.66590,39749
15.67525,39249
15.68458,33726
15.69393,34421
15.70327,41223
15.71260,47732
15.72195,46992
15.73128,37910
15.74062,32081
15.74997,33088
15.75930,39302
15.76863,41388
15.77798,40829
15.78732,35090
15.79665,31726
15.80600,31815
15.81533,43512
15.82467,78117
15.83402,139661
15.84335,196832
15.85268,217869
15.86203,162665
15.87137,83360
15.88072,53991
15.89005,52173
15.89938,58045
15.90873,60528
15.91807,55473
15.92740,44121
15.93675,36701
15.94608,33298
15.95542,31649
15.96477,30782
15.97410,35875
15.98343,43888
15.99278,54001
16.00212,57797
16.01145,51453
16.02080,40790
16.03013,33867
16.03947,32132
16.04882,34017
16.05815,36791
16.06750,34946
16.07683,33577
16.08617,30979
16.09552,30037
16.10485,31321
16.11418,33347
16.12353,38695
16.13287,40672
16.14220,37672
16.15155,32285
16.16088,31924
16.17022,31996
16.17957,31930
